"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"two_DB",-0.495980749244903,0.078684578502001,-6.30340479274843,9.09081516539815e-10,3.29500726251432,2.78932578289849,3.94359941902892,1.81521548652338,0.303489467648982,0.253575450684654,0.358509574654583,-0.495980749244903,0.078684578502001,0.95,-0.669931225529778,-0.327222154398305,-6.30340479274843,338,2.9117710253252e-10
"two_EB",-0.211399419583409,0.0631435341107047,-3.34791871504656,0.000905987869423834,2.12194880458587,1.83494988935461,2.50759840340198,1.45669104637389,0.471264904147941,0.398787939346001,0.544974010353887,-0.211399419583409,0.0631435341107047,0.95,-0.342674046534083,-0.082023866233347,-3.34791871504656,338,0.000814208885710963
"(Intercept)",-2.39168154616703,0.110473862602777,-21.6492977598387,8.08087333424337e-66,NA,NA,NA,NA,NA,NA,NA,-2.39168154616703,0.110473862602777,0.95,-2.61389020317669,-2.16085053920482,-21.6492977598387,338,6.17134138990355e-104
"DBH05",-0.0901337340641187,0.0799534024323443,-1.12732831026658,0.260403343535264,3.40519027678955,2.87905995591324,4.07863527683524,1.84531576614669,0.293669345532964,0.245180049728775,0.347335594017805,-0.0901337340641187,0.0799534024323443,0.95,-0.258704996474494,0.075612359743329,-1.12732831026658,338,0.259603697059653
"PLOT",NA,NA,NA,NA,1.5878511229001,1.40273241157628,1.85806091777506,1.12254160190352,0.629781964806353,0.53819548672142,0.712894342318843,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.464986362503174,0.13777301679191,3.37501764373412,0.000823946520093179,NA,NA,NA,NA,NA,NA,NA,0.464986362503174,0.13777301679191,0.95,0.180529875853006,0.748332843447189,3.37501764373412,338,0.000738109585269503
"PLOTALT800",0.313654573150801,0.139280082409776,2.25197004283785,0.0249656345188066,NA,NA,NA,NA,NA,NA,NA,0.313654573150801,0.139280082409776,0.95,0.0283697529483935,0.597059236586175,2.25197004283785,338,0.0243241651975864
"slope",-0.0210776320200571,0.0461911991437133,-0.456312726467197,0.648458179978269,1.13654322759013,1.05266187486021,1.35403321758333,1.06608781420206,0.879860946530254,0.738534318814416,0.949972658725577,-0.0210776320200571,0.0461911991437133,0.95,-0.10796082303425,0.0684957010720562,-0.456312726467197,338,0.648165113662957
"TPI",-0.00635536721421005,0.0578079533157065,-0.109939322354166,0.912522741775004,1.78009291526592,1.55782721275792,2.09092016762577,1.33420122742633,0.561768428728685,0.478258335962915,0.641919714722174,-0.00635536721421005,0.0578079533157065,0.95,-0.113656399999583,0.101214844110715,-0.109939322354166,338,0.912457496813749
"two_DB",-0.496056898017225,0.0790721012312926,-6.27347560381905,1.08028099294598e-09,3.33053532377954,2.81825935910357,3.98713979839595,1.8249754310071,0.300252032416575,0.250806355072452,0.354828946729047,-0.496056898017225,0.0790721012312926,0.95,-0.670679891610645,-0.326564563041958,-6.27347560381905,338,3.53076272286513e-10
"two_EB",-0.211902903961403,0.0634749893857787,-3.33836848201,0.000936669442295346,2.14621269073696,1.85465318493123,2.53723587014091,1.46499579888031,0.46593704543636,0.394129695141218,0.539184365101166,-0.211902903961403,0.0634749893857787,0.95,-0.343922478528711,-0.081722264872636,-3.33836848201,338,0.000842719133541755
"(Intercept)",-2.3870875967207,0.110816283863406,-21.5409460911273,2.16463067892961e-65,NA,NA,NA,NA,NA,NA,NA,-2.3870875967207,0.110816283863406,0.95,-2.61017520378389,-2.15548168469659,-21.5409460911273,338,6.43785079372357e-103
"DBH05",-0.0913969363958929,0.0800252860097924,-1.14210071532527,0.254220575229351,3.41580318185262,2.88770360616399,4.09164266805043,1.84818916289773,0.292756914482886,0.244400618804886,0.34629592797039,-0.0913969363958929,0.0800252860097924,0.95,-0.260117652511019,0.0744947928274375,-1.14210071532527,338,0.253412158158395
"PLOT",NA,NA,NA,NA,1.59976339872796,1.41231449949277,1.87243144467689,1.12464106973957,0.625092436040945,0.534064946859809,0.708057589410252,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.458768699835087,0.138158596490722,3.32059467516301,0.000996359752436758,NA,NA,NA,NA,NA,NA,NA,0.458768699835087,0.138158596490722,0.95,0.173327653972185,0.743246745377687,3.32059467516301,338,0.000898258869666556
"PLOTALT800",0.308138007459653,0.139764604000582,2.20469273792934,0.028148873674481,NA,NA,NA,NA,NA,NA,NA,0.308138007459653,0.139764604000582,0.95,0.0218942516463285,0.592585670876555,2.20469273792934,338,0.0274756630763455
"slope",-0.0218226949110055,0.0461726101720347,-0.472632905735592,0.636780135812388,1.13712241709789,1.05305269426365,1.35441286313055,1.06635942209833,0.879412792293859,0.738327305670025,0.949620095411518,-0.0218226949110055,0.0461726101720347,0.95,-0.108723684404443,0.0677657272304842,-0.472632905735592,338,0.636475101927854
"TPI",-0.00336334935334991,0.057786781365835,-0.0582027459196474,0.953621527161864,1.78112902130377,1.55866516922609,2.09217932588895,1.33458945796217,0.561441640689234,0.477970500724218,0.641574611240284,-0.00336334935334991,0.057786781365835,0.95,-0.110506206457301,0.104017909693876,-0.0582027459196474,338,0.953587133504713
"two_DB",-0.492534755339373,0.0792277224635831,-6.21669713610367,1.49610078251262e-09,3.34805598818372,2.83252825444087,4.00861223300899,1.82976938114717,0.298680787755431,0.249462891862047,0.353041491618729,-0.492534755339373,0.0792277224635831,0.95,-0.667647168907375,-0.322594064956135,-6.21669713610367,338,5.07728394502704e-10
"two_EB",-0.215320659250941,0.0638996051006853,-3.36967120394038,0.000839563176706588,2.177883864088,1.88037606267985,2.57592926033862,1.4757655179899,0.459161306298007,0.388209418401709,0.531808514183504,-0.215320659250941,0.0638996051006853,0.95,-0.34797885157272,-0.0844018877472636,-3.36967120394038,338,0.000752579240359499
"(Intercept)",-2.38268392293378,0.111317365789213,-21.4044224460499,7.50007749396662e-65,NA,NA,NA,NA,NA,NA,NA,-2.38268392293378,0.111317365789213,0.95,-2.60727131340564,-2.14972642713236,-21.4044224460499,338,1.21517056267942e-101
"DBH05",-0.0895717830446413,0.0801436597992207,-1.11764028831526,0.264514423318174,3.42412315203382,2.89447982776552,4.10183986659673,1.85043863773804,0.292045570675818,0.243793037398531,0.345485219971969,-0.0895717830446413,0.0801436597992207,0.95,-0.25807406669304,0.076129577868265,-1.11764028831526,338,0.26372065462278
"PLOT",NA,NA,NA,NA,1.61522462982987,1.42475832841453,1.89109811351342,1.12734860582937,0.619108934777281,0.528793293618238,0.701873419552352,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.452828551428775,0.138807923609905,3.26226730904331,0.00121800538820837,NA,NA,NA,NA,NA,NA,NA,0.452828551428775,0.138807923609905,0.95,0.165619849125313,0.739285543545329,3.26226730904331,338,0.00110524869118705
"PLOTALT800",0.30370538355659,0.140386748279196,2.16334794615081,0.0312148682892443,NA,NA,NA,NA,NA,NA,NA,0.30370538355659,0.140386748279196,0.95,0.0158266560315587,0.589956890254866,2.16334794615081,338,0.0305144279816956
"slope",-0.0237258730206973,0.0461914977562295,-0.513641561178811,0.607838215005269,1.13745735526192,1.05327894051931,1.35463401357908,1.06651645803613,0.87915383849246,0.738206770224158,0.949416115266639,-0.0237258730206973,0.0461914977562295,0.95,-0.110683134876104,0.0659280782446989,-0.513641561178811,338,0.607502616403971
"TPI",-0.00392083248404831,0.0577549620122746,-0.0678873701486467,0.945915433590088,1.77823698828787,1.55632626384032,2.08866478055261,1.33350552615573,0.562354740445942,0.478774770040132,0.642538793589749,-0.00392083248404831,0.0577549620122746,0.95,-0.110931492902504,0.103348245806123,-0.0678873701486467,338,0.945875292719268
"two_DB",-0.486558172566104,0.0794224937283001,-6.12620115191285,2.50249785348212e-09,3.3627770324761,2.84451727814754,4.02665384127131,1.83378761923951,0.297373269277884,0.248345161868763,0.351553498262186,-0.486558172566104,0.0794224937283001,0.95,-0.661916913734947,-0.316509925983582,-6.12620115191285,338,9.000201082387e-10
"two_EB",-0.217675691374114,0.0643399333916493,-3.38321288039079,0.000800533326752226,2.20684712042971,1.90390381415828,2.61132185667981,1.48554606809406,0.4531351495727,0.382947815276765,0.525236617818375,-0.217675691374114,0.0643399333916493,0.95,-0.351272283546549,-0.0857899033674255,-3.38321288039079,338,0.000716430755582025
"(Intercept)",-2.37855308696864,0.111730474154631,-21.2883110446377,2.16012446588557e-64,NA,NA,NA,NA,NA,NA,NA,-2.37855308696864,0.111730474154631,0.95,-2.60403227043066,-2.14480207000207,-21.2883110446377,338,1.45684291565072e-100
"DBH05",-0.0911970182571625,0.0805555867561684,-1.13210047781297,0.258394699444103,3.45633596467345,2.920716008168,4.14132143726087,1.85912236409373,0.289323726113667,0.241468819831917,0.342381798573852,-0.0911970182571625,0.0805555867561684,0.95,-0.260329869815085,0.0750874860210169,-1.13210047781297,338,0.257592194032422
"PLOT",NA,NA,NA,NA,1.6274983763055,1.43464203753172,1.90592758699118,1.12948415032753,0.614439937119967,0.524678905340085,0.697037988459118,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.4463729844774,0.139201229818901,3.20667414402966,0.00147106386382259,NA,NA,NA,NA,NA,NA,NA,0.4463729844774,0.139201229818901,0.95,0.158380466986474,0.733733932965197,3.20667414402966,338,0.00134279003719213
"PLOTALT800",0.300312238664693,0.141091368268176,2.12849476442728,0.0340189645483464,NA,NA,NA,NA,NA,NA,NA,0.300312238664693,0.141091368268176,0.95,0.0111685940261769,0.587969476699066,2.12849476442728,338,0.0332960835840708
"slope",-0.025566559957935,0.0462115926416551,-0.553249920559745,0.580458035244809,1.13743475019012,1.05326366558325,1.35461905133617,1.0665058603637,0.879171310559005,0.738214923977057,0.94942988415559,-0.025566559957935,0.0462115926416551,0.95,-0.112572339301536,0.0641483468063021,-0.553249920559745,338,0.580092287930425
"TPI",-0.00385996237807431,0.0578085551660006,-0.066771472959153,0.946803112109718,1.7799542905374,1.55771510052404,2.0907517023586,1.3341492759573,0.561812179849902,0.47829687230286,0.641965915117332,-0.00385996237807431,0.0578085551660006,0.95,-0.110914956911325,0.103459044065556,-0.066771472959153,338,0.946763633991547
"two_DB",-0.485081557795207,0.0798630129770389,-6.07392007530033,3.35983732341481e-09,3.39715999461347,2.87251975934699,4.06879327232265,1.84313862598923,0.29436352764827,0.245773115779155,0.348126412967592,-0.485081557795207,0.0798630129770389,0.95,-0.661644547084221,-0.313940961717236,-6.07392007530033,338,1.24824872969579e-09
"two_EB",-0.219202802537389,0.0648639820459944,-3.37942253347867,0.00081128390871689,2.24094827983147,1.93161001128588,2.65300137886144,1.49697971924521,0.446239660682934,0.376931579443491,0.517702845893977,-0.219202802537389,0.0648639820459944,0.95,-0.353662602601541,-0.086382503980759,-3.37942253347867,338,0.000726382750274457
"(Intercept)",-2.3785075712709,0.112058086701192,-21.2256664493416,3.82383154962807e-64,NA,NA,NA,NA,NA,NA,NA,-2.3785075712709,0.112058086701192,0.95,-2.60494482405969,-2.14386824406024,-21.2256664493416,338,5.53361482297121e-100
"DBH05",-0.0947407745026895,0.0808768522138689,-1.17142015186446,0.242255045799859,3.48864536826204,2.9470314327594,4.18092233374715,1.86779157516626,0.286644211273953,0.239181673366257,0.339324511060157,-0.0947407745026895,0.0808768522138689,0.95,-0.26463913521678,0.0723227540112342,-1.17142015186446,338,0.241429935997417
"PLOT",NA,NA,NA,NA,1.63983853579518,1.44458367394189,1.92084657148707,1.13161910763036,0.609816136266787,0.520603787332075,0.692240967441686,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.445833073195482,0.139537727740748,3.19507190215832,0.00152967089916201,NA,NA,NA,NA,NA,NA,NA,0.445833073195482,0.139537727740748,0.95,0.156896757633541,0.734184234146946,3.19507190215832,338,0.00139796007825743
"PLOTALT800",0.301114874545744,0.141607554165067,2.12640403487759,0.0341938418093126,NA,NA,NA,NA,NA,NA,NA,0.301114874545744,0.141607554165067,0.95,0.0105739216447696,0.590279805725472,2.12640403487759,338,0.033469632095729
"slope",-0.0261398873288214,0.0461836506837012,-0.565998723397726,0.571770220213151,1.13758763776078,1.05336699188591,1.35472035045671,1.06657753480972,0.879053153186856,0.738159724007154,0.949336753195231,-0.0261398873288214,0.0461836506837012,0.95,-0.113118779963002,0.0635484199283087,-0.565998723397726,338,0.571394648340388
"TPI",-0.00363205178742016,0.0577529584667497,-0.0628894498887231,0.94989170961262,1.7789216367328,1.55687995512579,2.08949677679356,1.3337622114653,0.562138308597236,0.478584131407252,0.642310280062152,-0.00363205178742016,0.0577529584667497,0.95,-0.110625283922615,0.103622288914519,-0.0628894498887231,338,0.949854535984329
"two_DB",-0.485200354970803,0.0802170131478179,-6.0485966247174,3.87251483825109e-09,3.43195289923647,2.90085682219911,4.11143629285151,1.85255307595666,0.291379290264291,0.243224004647399,0.344725734944033,-0.485200354970803,0.0802170131478179,0.95,-0.662707150077593,-0.313126013422642,-6.0485966247174,338,1.46112980609441e-09
"two_EB",-0.220046477926859,0.0653261189515949,-3.36843029187005,0.000843227030404209,2.27605136762994,1.96013522828018,2.69591433047082,1.50865879761792,0.439357395101897,0.370931668227513,0.510168883030278,-0.220046477926859,0.0653261189515949,0.95,-0.35571809139479,-0.0859801982008433,-3.36843029187005,338,0.000755975109618853
"(Intercept)",-2.37342555315351,0.112609996249295,-21.076508588982,1.49096954611362e-63,NA,NA,NA,NA,NA,NA,NA,-2.37342555315351,0.112609996249295,0.95,-2.60103795504559,-2.1376951497429,-21.076508588982,338,1.306749709903e-98
"DBH05",-0.0953542917260065,0.08108797828588,-1.17593623298672,0.240447952217287,3.50799110879861,2.96278845459635,4.20463440014804,1.87296318938697,0.285063436304567,0.237832806572859,0.337519878764425,-0.0953542917260065,0.08108797828588,0.95,-0.2653823482993,0.0718760427312549,-1.17593623298672,338,0.239620358614513
"PLOT",NA,NA,NA,NA,1.65894819840405,1.45998728860557,1.94396679850923,1.1349015947712,0.602791576591737,0.514412077802393,0.684937470212562,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.438265963580576,0.140196896759536,3.12607464009909,0.0019251889347037,NA,NA,NA,NA,NA,NA,NA,0.438265963580576,0.140196896759536,0.95,0.148162385732842,0.727854022728466,3.12607464009909,338,0.00177156581497443
"PLOTALT800",0.296392009283301,0.142373172819338,2.08179675576523,0.038113058926197,NA,NA,NA,NA,NA,NA,NA,0.296392009283301,0.142373172819338,0.95,0.00420291058012151,0.587335800827869,2.08179675576523,338,0.0373610382225186
"slope",-0.0270242483588752,0.0461881948637262,-0.585089944272723,0.558877624819178,1.13817100467201,1.05376158303704,1.35510908447247,1.06685097584996,0.87860259653001,0.737947971464816,0.948981264925133,-0.0270242483588752,0.0461881948637262,0.95,-0.114041072273453,0.0627001858816946,-0.585089944272723,338,0.558487239945606
"TPI",-0.000755383492752573,0.0578038534302254,-0.0130680473346711,0.989581213475205,1.78262142165506,1.5598721857824,2.0939930669666,1.33514846427469,0.560971604992585,0.477556499959486,0.641078165964234,-0.000755383492752573,0.0578038534302254,0.95,-0.107785477123804,0.106521835257514,-0.0130680473346711,338,0.989573503554846
"two_DB",-0.480367381840731,0.0805551600511502,-5.9632105694497,6.23030281740389e-09,3.46204149220709,2.92536301592125,4.14831450444627,1.86065619935739,0.28884691366379,0.241061761090721,0.341837917057648,-0.480367381840731,0.0805551600511502,0.95,-0.658421271816542,-0.307714709256945,-5.9632105694497,338,2.47329358002305e-09
"two_EB",-0.224896872765722,0.0658738729754245,-3.41405268291458,0.000717871191228156,2.31511162031388,1.99188155272662,2.74367450340241,1.52154908573923,0.431944616071868,0.36447472131257,0.502037884045431,-0.224896872765722,0.0658738729754245,0.95,-0.361438380946237,-0.0898609104426419,-3.41405268291458,338,0.00064004198247846
"(Intercept)",-2.36909342857218,0.112953924489897,-20.973980667525,3.80216196395908e-63,NA,NA,NA,NA,NA,NA,NA,-2.36909342857218,0.112953924489897,0.95,-2.59769433045482,-2.13245792619549,-20.973980667525,338,1.13370050562146e-97
"DBH05",-0.0969811118112492,0.0814068503456898,-1.19131389311126,0.234366252349378,3.54065837153703,2.98939623638459,4.24467536572403,1.88166372435061,0.282433348565593,0.2355892768797,0.334515708499524,-0.0969811118112492,0.0814068503456898,0.95,-0.267550468375241,0.0707951025882951,-1.19131389311126,338,0.233530381839953
"PLOT",NA,NA,NA,NA,1.672125149535,1.47061422569018,1.95992044434043,1.13714853117516,0.598041360886228,0.51022479146419,0.679987982253255,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.43244966962428,0.140510795322531,3.07769711666372,0.00225660718418522,NA,NA,NA,NA,NA,NA,NA,0.43244966962428,0.140510795322531,0.95,0.141391493716214,0.723058015029966,3.07769711666372,338,0.00208606822757617
"PLOTALT800",0.292115786524746,0.142968982919243,2.04321091582326,0.0418066974998694,NA,NA,NA,NA,NA,NA,NA,0.292115786524746,0.142968982919243,0.95,-0.00148710632879803,0.58458721485686,2.04321091582326,338,0.041031563629736
"slope",-0.028997710418702,0.0461640849959699,-0.628144377197848,0.53033355073979,1.13859844050994,1.05405103495336,1.35539611273612,1.06705128298032,0.878272764498193,0.737791698384994,0.948720666114851,-0.028997710418702,0.0461640849959699,0.95,-0.115985124684548,0.0606966920498469,-0.628144377197848,338,0.529909364283709
"TPI",-0.000438252232981546,0.0577447944841008,-0.00758946736059841,0.993949016701147,1.78150809769178,1.55897175355032,2.09264001781593,1.33473147025601,0.561322174900947,0.477865276151839,0.641448440436878,-0.000438252232981546,0.0577447944841008,0.95,-0.107334029338913,0.106684335975928,-0.00758946736059841,338,0.993944539300755
"two_DB",-0.477978223020868,0.0809235267428661,-5.90654216714553,8.51794984904839e-09,3.49874043243479,2.95525379432089,4.19329580989406,1.87049202950314,0.285817144572825,0.238475901852787,0.338380413188775,-0.477978223020868,0.0809235267428661,0.95,-0.65702533181993,-0.304334900193265,-5.90654216714553,338,3.49362904140964e-09
"two_EB",-0.226836906001714,0.0663417840075266,-3.41921625104291,0.000704835138785073,2.35145359617926,2.02142334783127,2.78811932045981,1.53344500918007,0.425268864171865,0.358664707303517,0.494700925005576,-0.226836906001714,0.0663417840075266,0.95,-0.364357963178276,-0.0907218870867869,-3.41921625104291,338,0.000628017941247286
"(Intercept)",-2.3688407642496,0.113304831299787,-20.9067939740541,7.02421397515409e-63,NA,NA,NA,NA,NA,NA,NA,-2.3688407642496,0.113304831299787,0.95,-2.59845769935299,-2.13132286900557,-20.9067939740541,338,4.6440947081458e-97
"DBH05",-0.102143608321976,0.0814711076629875,-1.25374026758667,0.210802887923692,3.55869030995825,3.00408364299243,4.26677787385093,1.88644912731784,0.281002254453474,0.234368891366136,0.332880212018291,-0.102143608321976,0.0814711076629875,0.95,-0.27271179956635,0.0656993422677158,-1.25374026758667,338,0.209936426613709
"PLOT",NA,NA,NA,NA,1.69052987694087,1.48546420578975,1.98221764913084,1.14026478628927,0.591530509836103,0.504485468807363,0.67319023649469,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.430100826715537,0.140918929968092,3.05211533193534,0.00245236422806776,NA,NA,NA,NA,NA,NA,NA,0.430100826715537,0.140918929968092,0.95,0.137965544358656,0.721934656014108,3.05211533193534,338,0.00227234773368662
"PLOTALT800",0.292675552781029,0.143478315734353,2.03985913329865,0.0421414533406089,NA,NA,NA,NA,NA,NA,NA,0.292675552781029,0.143478315734353,0.95,-0.00217037869772542,0.586507344736342,2.03985913329865,338,0.0413643580963959
"slope",-0.0299586013040223,0.0460941637452624,-0.649943482424095,0.516170207113093,1.13913405232242,1.05441413595433,1.35575837374146,1.06730223101164,0.877859807597918,0.737594559154605,0.948393962012772,-0.0299586013040223,0.0460941637452624,0.95,-0.116825751154229,0.0596063912244353,-0.649943482424095,338,0.515728729511996
"TPI",0.00260080482060006,0.0576218218137763,0.0451357617432751,0.964025750817634,1.78015133456797,1.55787445924182,2.09099116251952,1.33422312023438,0.561749993150269,0.478242097778672,0.641900246882971,0.00260080482060006,0.0576218218137763,0.95,-0.104076621837023,0.109513532290703,0.0451357617432751,338,0.963999096708419
"two_DB",-0.479535595854046,0.0812212517129753,-5.90406557077769,8.63472631343641e-09,3.53689616639379,2.9863318586758,4.24006390520967,1.88066375686718,0.282733773612472,0.23584550194428,0.334858966559537,-0.479535595854046,0.0812212517129753,0.95,-0.659174551403361,-0.305238404504135,-5.90406557077769,338,3.54651095771878e-09
"two_EB",-0.230314351965145,0.0666703932245507,-3.45452217732435,0.000621451667064919,2.38313687769927,2.04718162604832,2.82687279347223,1.54374119518113,0.419615007999633,0.35374778883195,0.488476443553424,-0.230314351965145,0.0666703932245507,0.95,-0.368559574424729,-0.0934295995880799,-3.45452217732435,338,0.000551268875184159
"(Intercept)",-2.36825908676298,0.113773455530362,-20.8155678820089,1.61705073134801e-62,NA,NA,NA,NA,NA,NA,NA,-2.36825908676298,0.113773455530362,0.95,-2.59923055157629,-2.12950906904632,-20.8155678820089,338,3.12817109687082e-96
"DBH05",-0.104664273288267,0.0814778670695961,-1.28457306324508,0.199821203262654,3.56544543879839,3.00958588362405,4.2750579873613,1.88823871340421,0.280469864751882,0.233914955763496,0.332271627615369,-0.104664273288267,0.0814778670695961,0.95,-0.275350305529494,0.0633142659879237,-1.28457306324508,338,0.198941516654257
"PLOT",NA,NA,NA,NA,1.70781350583188,1.49941651075558,2.00317059658288,1.14316813667287,0.585544028422997,0.499208605450708,0.666926096135945,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.429091491290303,0.141454846381283,3.03341668572961,0.00260519527096273,NA,NA,NA,NA,NA,NA,NA,0.429091491290303,0.141454846381283,0.95,0.135429100597695,0.722591381583187,3.03341668572961,338,0.00241801468580592
"PLOTALT800",0.291515310372912,0.144140277574274,2.02244171635299,0.0439178983196836,NA,NA,NA,NA,NA,NA,NA,0.291515310372912,0.144140277574274,0.95,-0.00495417193527212,0.587098519175964,2.02244171635299,338,0.0431307390770457
"slope",-0.0313301929005622,0.0460691683174502,-0.680068558752229,0.496926575337191,1.13986976983982,1.05491360058156,1.3562606040736,1.06764683760119,0.877293201784383,0.737321424065882,0.94794493070211,-0.0313301929005622,0.0460691683174502,0.95,-0.118183026591802,0.0582183844739315,-0.680068558752229,338,0.496461051489621
"TPI",0.00429919142314303,0.0575843734244273,0.0746589945757631,0.940530200087217,1.78091742504632,1.55849403821783,2.09192217465198,1.33451018169451,0.561508347291279,0.478029255637276,0.641645059575283,0.00429919142314303,0.0575843734244273,0.95,-0.102323736881692,0.111153418822455,0.0746589945757631,338,0.940486034163442
"two_DB",-0.478989654955048,0.0814949158517682,-5.87754033424964,9.98770126631957e-09,3.56693769342985,3.01080136958122,4.27688712651079,1.88863381665951,0.280352528120118,0.233814915011758,0.332137486751274,-0.478989654955048,0.0814949158517682,0.95,-0.659485398704779,-0.303861180050144,-5.87754033424964,338,4.16407275720405e-09
"two_EB",-0.23306666152791,0.0671376776422198,-3.47147339188488,0.000584780151157208,2.42084576515672,2.07784257299626,2.87300329282019,1.55590673408039,0.41307877370505,0.348067822441785,0.481268414169604,-0.23306666152791,0.0671376776422198,0.95,-0.372418253249959,-0.0950435189651249,-3.47147339188488,338,0.000517610625511453
"(Intercept)",-2.36597045165071,0.114287926305158,-20.7018407642937,4.57564592528401e-62,NA,NA,NA,NA,NA,NA,NA,-2.36597045165071,0.114287926305158,0.95,-2.59798614346311,-2.12623327387387,-20.7018407642937,338,3.33390550186029e-95
"DBH05",-0.107623780739401,0.081691012419493,-1.31744946661623,0.188580349096877,3.59201279622026,3.03122594920263,4.30762332886055,1.89526061432729,0.278395444763522,0.232146574492742,0.329899524732906,-0.107623780739401,0.081691012419493,0.95,-0.278410333367674,0.0604953334163247,-1.31744946661623,338,0.187688009137496
"PLOT",NA,NA,NA,NA,1.72982302880666,1.51719275315512,2.02987068192111,1.14683362687124,0.578093818469895,0.492642220465778,0.659112033009925,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.424875610518268,0.142058807016255,2.99084315462154,0.00298632919571112,NA,NA,NA,NA,NA,NA,NA,0.424875610518268,0.142058807016255,0.95,0.130068204257583,0.71957839638803,2.99084315462154,338,0.00278208348772848
"PLOTALT800",0.289544359800512,0.144875530497267,1.99857324978682,0.0464551304485232,NA,NA,NA,NA,NA,NA,NA,0.289544359800512,0.144875530497267,0.95,-0.00836054008610959,0.586600512089185,1.99857324978682,338,0.045654547108937
"slope",-0.0321463050157887,0.0460291467745626,-0.698390199871224,0.485413416885469,1.14039464026363,1.05527042133385,1.35662212335412,1.06789261644775,0.876889424672169,0.737124939056422,0.947624400138129,-0.0321463050157887,0.0460291467745626,0.95,-0.118943296576922,0.0573408129599917,-0.698390199871224,338,0.48493320350341
"TPI",0.00617948969532233,0.0575262641311498,0.107420319894825,0.914519267823532,1.78123680531877,1.55875234110927,2.09231031546644,1.33462983831427,0.561407667421874,0.477940577269041,0.641538731732305,0.00617948969532233,0.0575262641311498,0.95,-0.100360070960676,0.112963171775587,0.107420319894825,338,0.91445553483163
"two_DB",-0.477309437733964,0.0818672707861425,-5.83028398468069,1.29285881258021e-08,3.60752993351954,3.04386536820742,4.32664394630047,1.89934987127689,0.27719797712791,0.231126021094261,0.328529642094163,-0.477309437733964,0.0818672707861425,0.95,-0.658277868035488,-0.301664681522307,-5.83028398468069,338,5.53331262539066e-09
"two_EB",-0.237023009431006,0.0676538654803951,-3.50346588103958,0.0005210198075138,2.46362469863662,2.11263069559223,2.92534438151454,1.56959380052185,0.405905980952945,0.341840094560856,0.473343496374632,-0.237023009431006,0.0676538654803951,0.95,-0.377555313363372,-0.0977679235578619,-3.50346588103958,338,0.000459245483688069
"(Intercept)",-2.36806493686458,0.114809961959904,-20.625953501244,9.16325774939982e-62,NA,NA,NA,NA,NA,NA,NA,-2.36806493686458,0.114809961959904,0.95,-2.60137664443287,-2.12713380947219,-20.625953501244,338,1.60534935839406e-94
"DBH05",-0.114751117372794,0.0818196355310174,-1.40248873791784,0.161687144097154,3.61557942097628,3.05042208831474,4.336510929346,1.90146770179677,0.276580841841937,0.23060013367724,0.327823485094309,-0.114751117372794,0.0818196355310174,0.95,-0.285698901196735,0.0535641447103502,-1.40248873791784,338,0.160769351224352
"PLOT",NA,NA,NA,NA,1.75354217714953,1.53636010352615,2.05866526799858,1.1507448873931,0.570274278560866,0.48575162535879,0.65088907067091,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.425838110332475,0.14266105184759,2.98496404461824,0.00304280173437657,NA,NA,NA,NA,NA,NA,NA,0.425838110332475,0.14266105184759,0.95,0.129595327127929,0.722078240916333,2.98496404461824,338,0.00283611658511909
"PLOTALT800",0.291742885582957,0.145626681153625,2.0033614944173,0.0459364271082319,NA,NA,NA,NA,NA,NA,NA,0.291742885582957,0.145626681153625,0.95,-0.00783525902783421,0.590558476067108,2.0033614944173,338,0.0451385013391746
"slope",-0.0330605969917404,0.0459660178186735,-0.719239963795812,0.472490049359807,1.14113384623609,1.05577364628419,1.35713574206529,1.06823866539088,0.876321391481285,0.736845968317212,0.947172723546863,-0.0330605969917404,0.0459660178186735,0.95,-0.119775595073266,0.0563369441771958,-0.719239963795812,338,0.471993079782631
"TPI",0.00830959508641934,0.0573728619277315,0.144834941246026,0.884927518449581,1.77777114663039,1.5559495309881,2.08809869028147,1.33333084665074,0.562502098144306,0.478904567420232,0.642694367705459,0.00830959508641934,0.0573728619277315,0.95,-0.0979549892465777,0.114819146462515,0.144834941246026,338,0.884841193958763
